17
LeftHand 1557827570.196 -9.422465   2.42852 -0.671176 -0.003032  0.013669 -0.002558   0.79834 -0.568359   0.14502 -0.503175 0.34967 -0.636095 -0.468967
RightUpperLeg 1557827570.196 -9.709266  0.097222 -1.107739 -0.011202  0.000864  0.008113  0.919922  0.244873 -0.069824 0.310703 0.662519 0.340832 -0.590225
RightLowerLeg 1557827570.196 -9.466095 -0.649001 -2.534111 0.019187 0.010038 0.001127 0.785889 0.010986 0.520508 0.605839 -0.073223 0.792092 0.013693
RightFoot 1557827570.196 -5.404216 -0.618117  8.142735  0.003798  0.005447 -0.006785  0.727539  0.208252 -0.590576 0.920702 0.048171 0.285128 -0.262088
LeftUpperLeg 1557827570.196 -9.462718  0.595476 -2.230642 0.004485 0.012187 0.003809  0.818604 -0.349365  0.305908 0.496942 -0.430448 0.657423 0.368184
LeftLowerLeg 1557827570.196 -9.179238 -1.533512 -3.048066 0.007523 0.001259 0.003149 0.779297 0.447754 0.238281 0.347483 0.566525 0.577725 -0.473856
LeftFoot 1557827570.196 -4.724443 -2.319504  8.392052 -0.005302  0.002756  0.000762  0.685547   0.22583 -0.631348 0.958575 -0.101189 0.25578 -0.073963
17
Pelvis 1557827570.213 -7.66953 1.226177 6.044681  0.007659  0.001447 -0.003943  0.501953 -0.253174   -0.7771 -0.17289 0.412365 -0.152984 -0.881283
T8 1557827570.213 8.590124 0.608649 4.838293  0.000589 -0.007503 -0.014481  -0.93042 -0.156006 -0.121826 -0.145498 -0.501198 0.048672 -0.851623
Head 1557827570.213  8.985496 -0.622286  4.185782  -0.01171  0.027726 -0.009203 -0.923584 -0.107666 -0.102539 -0.203834 -0.510518 0.167195 -0.818455
RightShoulder 1557827570.213 -1.701087  7.032591  6.704369 -0.00924 -8.4e-05 0.003242  0.128906 -0.422852 -0.846436 0.58718 0.321759 -0.238217 -0.703522
RightUpperArm 1557827570.213  -9.5582 2.034695 0.835809  0.00748 0.010471 0.004385  0.874268 -0.004883 -0.342529 0.291438 0.665478 0.127353 -0.675266
RightForeArm 1557827570.213 -9.431765 -2.574744  0.540001  0.011718 -0.021153  0.000213  0.81543 0.368408 0.263916 0.675594 0.066779 0.686936 -0.259294
RightHand 1557827570.213 -9.56195 2.172331  -0.5574   0.00457 -0.022729  0.008027  0.906494  0.085205 -0.224365 0.321702 0.701388 0.187282 -0.607856
LeftShoulder 1557827570.213 -4.967581 -7.210953  4.505911 0.002594 0.011585 0.002875 0.634521 0.390381 -0.58374 0.71126 -0.522186 0.006024 0.470527
LeftUpperArm 1557827570.213 -9.573929 -1.997185  0.290758  0.062761  0.011462 -0.001623   0.88501 -0.077637  -0.20459 -0.402231 0.645366 -0.260437 -0.594883
LeftForeArm 1557827570.213 -9.548179  2.121493  0.723378  0.021094  0.003263 -0.006505 0.929199 -0.05127 0.200439 0.714069 0.295672 0.613198 -0.163311
LeftHand 1557827570.213 -9.475534  2.353792 -0.708186  0.05813 -0.00403 0.003092  0.794189 -0.568359  0.142822 -0.503328 0.349487 -0.63624 -0.468742
